Date,Title,Link,Publisher
2021-01-01 08:00:00,"Sensex, Nifty end at record high on first day of 2021; PSU banks shine - livemint.com",https://news.google.com/rss/articles/CBMiygFBVV95cUxOOERxSUo5WUxQbnZwZzFmMDM0aFN3NnpMQlVOQ1lRblFTS1FmRkw0WXNfbklaZ0RHM05zbEVpWEJZSV91QWd1RHBkWXR6QmJtemxzWW91TGpSNHdiVEFmemxLd1hKaXdsYzNNRzQ4MnJoQXhKam5neTZmQ0toMmpieWhaMG1UMjBJaUM4NGdfTDRhRlZWbzVSUnRwWTJyMzlVdXNqUnl4aTI5STAwaXJsZmctU3lxQUZkYU0zdkp1VS1DN0pTckluQXNR0gHPAUFVX3lxTE1zQWJNbjZWaE5nalZzY1hqdUVzc0tnTm5raU04dUZnc09tbXlBTDU3OGsycWpYc214U2JEREs2R1V6REE1dEJxMkFhWV9CNkVTR25pOFdydjVnQWFYQWFxbkhmekZadkxZOUpTQm1xa3hLV3hUOElYT2NublJPZDZ3aXdyY3ZLSXZhbC1oRUlkcHk5cjVfelYtZWVJQi1pcTFXZVcweTVuOGJ2QWpydGtDOUY1Y3NuWmxIUk9IaWtWNzZMTkxreU5OZEtpRXZ3SQ?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2021-01-20 08:00:00,"Indices end at record closing; Sensex up 394 pts at 49,792, Nifty at 14,645 - Business Standard",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPbWgzd1NsTkNSSG1YY2FIZThna19td3BrN2NrSlppRGNMQW9GSFdmQUc0TWg4ZUlUcWFHb1pmZTFXQ0NCdGY4aV9KSWN3ZVo0RnR0RlN1UVQtRkwwejVRdDZUbGlNNjFvZUlESHF4MmNORUNjVjNxZ25KX0I5WFVmUTA5T1dmdlpQMnFpNU5Lb2JmRl9YWmd2NmFLa0hSUXJhVmp4cU1LR2RELXA1M2JjNlJqRDhWTUgxNjRaUlZ3anZyem42eHMzemRrTXg1TTJRV2tuWWNzeElxcjNiUGfSAeMBQVVfeXFMTTdxc3lzUWh3LUI5NmpIT3I4bUNtbE56SEJlcDI0NFlUM3V0X3E5cGRHeUNtMlIwellzenBpclh1MHl4V2ZQMHRpNXJjaFBYNU5nZUtBQXpYYldObTVrX2UyVXZOZ0pMUGl5c2E1VFRsLThVWHhrRzR5UkZpQk1WUTBSbDVxMXpjTHNfcDB6WEt4eVZvd0RiUVNLMXpWa2w2WmkxVlo1UGVVZG9OUHN6cWg0Zi1feFNZbEJXeHRfNUJDS2hqaTNVNTZ3eURnWGphR0o2T1liWTZZUUJXSVotR2FTWm8?oc=5&hl=en-US&gl=US&ceid=US:en,Business Standard
2021-02-01 08:00:00,"Closing Bell | Market cheers Union Budget 2021; Sensex gains 2,314 pts, Bank Nifty hits record high - Moneycontrol",https://news.google.com/rss/articles/CBMi-wJBVV95cUxNTV9JV3M3RUNCNFBNU2xSN0FMNThWbUFCNVpCRFptRUUzMzhfeEYyeGItSjJzUTJmR2pHRFpLQjlHOFNuVEl1MDJKT295ZHYzR3dQRWdvbXZCcS1tWjBjbXk3ZjJaWDRONlo0dEpTUkhMTXJWUWlON3JYTC0tUTc0ZVMxNU1kbXNFVnhLU2lrZFhYUGc5cFZzQ1pNSGFFYjBleWtnelpBcGczWl8wYXUxVC1LMk5VVHB3M0w5dmVuTUlGTEFDcS1BVWdrc3BwTmJjXzhwTkR3ZWx3ZWR0dE5FZVptWWJhN3Y5R3RXTkR5TjY2d1poUl9GV3lGTXpNSjNiS1dwbF9rODNBUnNjMHNubVJ0Ny1oS0Z6Wko1OEVmclU3dGo1X3BwcWdYRUxMV2hBdFBiVjAxWWt6dEFMdk5VNHhXT0cyblIwNm94S1dWR1p2ZHJ1WUh4WE5iQ0Fua3VxczdONmZHUVFjUW9HMVlJMWZXU3VZUG5QV0hB0gGAA0FVX3lxTFBsOThRTVlYOXZiY2JSN2h2ZnhqZUVMekREaV9EekpiSk9kOF9oRkduOTBDWFNXOXRaamFVdXpKelZ6dnZvTFNIRUIzbl9oS01BeG1LMXpnWVN5VVdZRk9rNmQ2NFIwNmZGQko1Z09hSk8tblRzQ29iRFl6ajRwU0ZJMUpCQWhRTE14cm9veGxKMXAtQUxPVWVLMDl4SF9zbG5RYjVvdEVFS21CdHJLaFpfa2RRczBaVDVfdWM4S3VSSy1NVHlNZUJFN2lNci1KcUptb1YxUExNSk1uNTFRZ3drQ2dNSS05aGNIcjdUTFMwcVJhcDI4bVVKOGlFd3VaZzZqUjhYNS1fZFF0eS1NeGc4c0xwd3JGYV9BMXZ3aVlKZzJRWWh0aUF5YkZqVFJlLUFIWHhxZlJORWNWcTFTUEhEd0tScVZOVlBHVXdZdDVPUWlMN1JiMTlBSGxrVkZnMU9DUFdJcnA2Tk1hVVFzV3JMUnFVSjNHWkRQU2J4Um9iMg?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2021-01-26 08:00:00,Markets fall for third day amid sell-off in RIL; Sensex falls 500 points - Business Standard,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNNlI0S1p0cnkxUlJlX3IzeFdxZERQM0l0MG5najJFQzlPN2xfLUdhTmpRODVtM09uMG8wMkxMRmxlTDAwVXdYNUlBSXpEX1pTZnpGSEp0aEFtUUluT3lIQm1Od05CTUNaaGVURlp6S09mdGpvdXNuLTJGb0l6ZDNKMXo5NGg3cXQ4Y0tKamxaaC1VZTRNVElWTlNBa25Hb3NZSks3Z2lfWGVqMk1uWlJKb0U2ZGFvVkwzTWszN3Zmd0k2cUI1V1NiVklicXVkcGt1VEkxX2FSR27SAd4BQVVfeXFMTWt4V2NqTW9EMndGWmRJWldaS1JtMy12NDN4OUhkMjU4RTd1czlKbjRQTFcxbjVucndKM1RTMEhWd1dqSmZFWHhMWmtZSm1jLU13b0RjRElrang3aDVNVmphcmYxdVRXVHZfdjBLNm5KNjdNeWtnemI3eHRXSzVNWlhUc0x2dHZJczkyUEM3WVAyQnVaZVluM1hNVXdfUS1INmpXY3hFU2xrQThaOS0wQ3I2OGdOZ1Q5b0ZseXA1TXl3N2Z5VVQtSmh1bjZuc3NxQi1mOGlHSTdwU0NmdTRR?oc=5&hl=en-US&gl=US&ceid=US:en,Business Standard
2021-01-14 08:00:00,Sensex and Nifty end at fresh record highs; TCS jumps 3% - The Indian Express,https://news.google.com/rss/articles/CBMizgFBVV95cUxPOGN2ZlM0QU5kaHRvMDNxbFFZYVJWbllSeFI1d3RZVUZhNmxkYW1MYTNESnhLMEhHZ2pBLXNZcmttNGo4MVYtOGxEQ1ByLUNPN0lFOTlGM0VEeXRmWHBpSG9RMVJjeUJxWnlPWHNwQmZ6MHcxeVZ0dnFRZTM2Ny1fdk1EZUlaZVV2eFNJRTZsMl9xLVBOM1l2cXBTQ3AtUlBwY2ViTzZEd3g2NTR2U3Z3MHl2TW5TMEdDTFZKdUhaMThnN3lQQ0JuQTJmd3c3UdIB1AFBVV95cUxNek1aM29pSHVuY3o2UGhoemZ3c1AyUTNNZDhqM3d3Zm83VERZT1QwbGtZR0Y1dDR3dW1hOUhGcXhPaHN1T09DZUNJVFNnTG5SV2gwN1Awb2cyU213Vy1ORmVJenViNnpnT0hQYVFXUkhCM3pYNHkxcVZYczk0eFRFZmpTYWRlYmotRXA0eXlnVkRockF4QzktWTJKUFIzbVpmWW1KYkhlRXgtN2JPSmx5RVpfNlM5eXd1MFpUTkt0S0F1Sk1KVVdQOXBMWDdlM0dCUUVYZg?oc=5&hl=en-US&gl=US&ceid=US:en,The Indian Express
2021-01-22 08:00:00,"Sensex ends at day's low, down 746 pts ; Bajaj Auto jumps 11%; RIL down 2% - Business Standard",https://news.google.com/rss/articles/CBMi0wFBVV95cUxObkFPazc1aU84TzVadXdjWENaUng1OENVOFlaMnRaaFlXbWMtTko5N2JqNzMyZEZRQldxamY0Z3BUMTZVZ3pGSVVfd3lUUVJZWmtOQ3l0Q042RVVLVTJza0l4SGlKaFlIWWtGYU5jTExPVnNJNHVSaXlRZHFuUVl3c2Z6cG9sMzA1LW9WVDNUNHMteVN5bXJWVVp4XzRuRnJqc1I2UXBBZVh6Yzh6M1NtT3NPWl90Y2tWZ2hOMmtFWFVaRmhNRGhXQ1UzU21sMEhzeXA00gHYAUFVX3lxTFBtVlRSLUU3bHRaYlIxYmdSZWp3dFZIYUFZamtxTGJYNGlwX2dhMHVNYUktbEZtMy1NSlB6dVdVLTk3b1BNd1dKc3NRcUNITXhiSjJYVFhVTWZOUjF4em82ZGZKdEZqRzFlejN6OEc4U1RuNDAwMTlpX0V0S0NlckM2a1BsZ2NCMjZhY0YzaG9pWS01cXVveER3emhUVjA5VjY5QWRFQkVDUVR1MUFwaEdGWERSODRKNHpaVmdudTFvMVFZZ0g2eFowLVNta0NMM1oxZVI2dlhHVA?oc=5&hl=en-US&gl=US&ceid=US:en,Business Standard
2021-01-23 08:00:00,"After the high, a big fall: Sensex's 11-week winning streak ends - Business Standard",https://news.google.com/rss/articles/CBMizAFBVV95cUxOMmRDdVRMazRBVVAxUm8tTnVIUnZjOUZyS3V0Y0ZGWDA0bmJCVTUxb3NCd3hqaFZsSFVjeTREZ3RkUXJSVG1Dd212TjZLSnJiWFp2STFqOVl5clVwWWtleWlfMzVuY2pZSnF5UU1DSWtmZHVfNG9HOTQzYldKb0pVc194OHo5b0YtYU14ZkJLaG1nMjZWQThEVlpQZmM2djA0OFRRUzllRzNBQl9wdjlfOTVhRWVqa19yUnU4ZzRWSkdVdUpGcTJSX1YtdHfSAdIBQVVfeXFMUFAzMEs0WS1aVGxUWE1rQ29oOTJ2Ukp5VEdVYWoxanBodXpZRTVNTWU0amRjdzJJMVQtZUlsb2w5a1dZR2hrSzBtLVdoZWhUWW5MQ3dBS3hWYm5NQ3JKeUttZUltTnJJNFhreG03c1gyLWw4dFRubzFSZ19SdVdvdDdXNEFIMEd2SzREWC1OR3dyN2NUWi0xWE8yLXpTaWV4TzJHaWlmZnNiNElqeEx4NnpNblpjdGhJbWlvdThKN214TzhlaXVheUdHUUtqcXZvdUpn?oc=5&hl=en-US&gl=US&ceid=US:en,Business Standard
2021-01-11 08:00:00,"Sensex and Nifty surge 1% to settle at new closing highs led by IT, auto stocks - The Indian Express",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQdDJwb05renZtYnZVeGtXTWphSURidmpUU0FVOU5XZTM1WmdQbkE3blpxNnh6aUpoSWRScEhUUUpnNGVHbnVWTzl2NUx0bDRTZ3FVZDZRcGhpd1ZlRlpWZ0E1cUpCTngwUkJHM2dmbEhnam83OUNwT3NYZjVPOGdjb3FCY0QwV3VNZVVPTUtrZ1A0QV9hNklWNHFIZFljQW5xNjYzMGRpc1k2dU9QQmQxcU9UeUlIVFQ4S1o0T01RTTVneFpCT18xcWJaRG44X1ktRlpSVV83ajdtcmMzeGxTeVhNY0ZVajRqUlHSAfABQVVfeXFMTk1VQl9CeVo2N0hpQXg5QTZSVlhpSWxqeVpXcnJYUXFOVEktVEdfMnVJTVRwRnp1NjdmbnFGYlRPV1Qwam5PYjlNT3AyR29iWXNWdnNjN0FzU0hkSnRSUDlpQjdsdWhLUDV6bWUtWU5KMXNzMV8zbG9ldE1DMEFZOFpKNDhvRlRYN1J0anZqMmZkc2EtZzZxU19aNmVobmZlbTJmandFS3FFWHBhVFFxbUpQVnQya01TLTRwek9MUno4bXVOYjNKWm5qY1JUNWVpMFdfVGw4OU5wY0tOZWc2WXlfSEVlRUlsb3R6dkxmNUJx?oc=5&hl=en-US&gl=US&ceid=US:en,The Indian Express
2021-01-22 08:00:00,‘Sensex’s return mirrors nominal GDP growth rate in the long run’ - Times of India,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQZFlBejNLUFJMNFZVLXN5d0VNdkRRaU1BTG1mY1BiOWt5WlRMbFpYYmF0b09uQVhEeTlYTkpvS3hwZE52b09wMHhGZWM1aHpudjVvZnIyTXo3RTN0MUNWTkZfZXFFYmJKY0tsclZBT0Y3bHVSMzlzVVYtYlA1M3daa0dpUnl6dnNwbEljSDkxNVZSalhYZUxmeVFnMDZ0cVVKU200QlFPVkZUTmVxRkQ5U1h4ZUdycWVQWDAyZXNqOGltaUZjY0hDbzZzREEzUzBPMzB3cFoxY0F5cS1tQTV1eQ?oc=5&hl=en-US&gl=US&ceid=US:en,Times of India
2021-01-19 08:00:00,"Heavyweights lift Sensex by 834 pts; Nifty reclaims 14,500; banks, NBFCs surge - livemint.com",https://news.google.com/rss/articles/CBMivAFBVV95cUxObmc3em9LM2s2RS1KdVRSVUJ6Q2RlUEFIbVFGYkJsVVdrNFp6MHFxWWpKQ3NmNXdzTlpWRDVURkM1ZjB3RHhuVFphS0dPVkFJMmZyTjdtS3FXRGl1WDAteXJQaWhfSEp5M0VqTEdpZWw1UTA2Z044UEladjEwWDFZX1ZrVm52bmp6WUl0N21fREdhTFhlb29ZSDJJamFrRFpKa0F5d1dfWjMtcV9kbW90aEZHWW54S1VUWjJqRNIBwgFBVV95cUxPWHdBLXFrLW95ZnZYWUVodTVnWm44blhTSmdrWW5JN3J0b0g3MUVQc3I0YndrVFYxS3Myem1Gd0g3NFdkMEtPSDJmQlYtV3d3SnhOUnR4bTNQYXQ1UEhMNzBPR05qZnJab2tVdzMwYXJYNGlhMlBKNzVjWUtKTWJPc2JhTGprYlJpQ2ctOFFMbC1MaGY5dC1GX0RsdVM3aTJkdlN2a0hjRDNqOEJoZ2Vnamw2c09ja3lrYmRpTVVkc0dhQQ?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2021-01-04 08:00:00,"2020 wrap: Sensex, Nifty rallied 15% last year - Moneycontrol",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOazJBeS1kYmRYRkk1aFdzRXNNTWt6MTd5RklNc2xNeWRCX2hUNDdsZ0UxVDNlQnFXOVlGQy1COVNJSlJDQ21GaUJWQ1Z5NFRPN2tJTW1QQWVkM2QxX2lsX0xFTlJjeGJJcThwOGg3Qm1qVVo1Ymt2SV9OMG9qVEdINWNaZEZOeVU3RlVWM1JxYlU3aGJ6ZnRja0pIMTlVMlNoOG5xTjM5enZxdw?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2021-01-21 08:00:00,"Sensex touches a record 50,000. Here's how it has scaled new highs - thefederal.com",https://news.google.com/rss/articles/CBMihwFBVV95cUxONGVZQmZ2eWR2eUhOZm0yVm0zZmtfblFlVTA4bG42Z3JwX3RLS0U1b1BUS2xMck1mSFhsdS1XT0daa01PNDRvMzZsalhDVGFRNWlYQVhpRzQwV1ZneWhXUGwtTU5aMnJKUF80em5pdkp5UFBKenhFNjA2THBDSm1tcFJMcDdDejA?oc=5&hl=en-US&gl=US&ceid=US:en,thefederal.com
2021-01-18 08:00:00,What changed for the market while you were sleeping? Top 10 things to know - Moneycontrol,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNSHBJd1VlektNbGF5N3I0TGpjTTFvdW1ZWHcyX0YwWldRVDEwelpoWlhDTEltYWhSSHoyZTZ5OGhWMUc5UkNvbGh5UmFBY0VJNkNrR0xSYTNad2ZCVU1NcGVHeTFMMTZpRmV0YkxyRzIwTjh6QWpUaUVXQVlrRXRvajBvUDBEeTdFcWJpcEFCQWhkZld1VWYzMFQ2c1Jsa3dOS0t0ZHh2NFhlZWhYVlpVcWhVVzgxODU2V2JjOG5oTEhFbWNvRGtoS3FyNUEtT0RUek5nWEQzbnnSAd4BQVVfeXFMTmdBLWZzWUp0ckkwS2Q2NWEyMFliQlc0Rl9iWE9xdUpBSVdtcGtGNHNoRGRYVklJZ0NRTkJyOEJNdU02c0F6Y3Y1eWE0QWw0SXdYazI1QnktaEVQaXhtcDJUd3k0a3ZkX2xEd2ZmQjhuU2ZCZE9CTEhNa0RoLXN1N3V1ZW5yX2QzQlk0TXJmUDlNV3BCSXdiRnhzMklySUIycHAwTDhzNnNrWFFfZndxbXZpM0VvWGM3ZWowR3Y0c0ZnYjYzR3hrWEpyTGhGTW9ybDBENEdfWGRtMVBsRmh3?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2021-01-21 08:00:00,"Sensex hits 50,000: A roller coaster ride of 9,000% in 34 years - Business Today",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNeGotTFQtOVFnTnZKQkJNNW82eE9vMWlJT1U0bmFHSU50VGhnWFdMTW1EY2xQNlhDVzZjc2pQcDFwN1lWWlFvVXE4M2hmcjBOUno2WlpiMGkyZ0hLOUVxQWpkcmp4S2FzSHAtUmRUdmFBMHl4c3lpNXlMZzFiV0NuYVBHYnZyNmEzaVFWcF81cHhOeW1jdUdzLXFoT2hkTmhUQ1FnZDlFSVl6ME94QUlocHJPYlhCRHNBTnJsVGphclloMUU0NDJZdkx0R1dVSUE3a05LcFRDLWVWaVpXVWFGOUZib9IB6AFBVV95cUxQTS1MQVpvOEJMRHhtZnNjQktRVVZqUUttenBmV0hvZEMyNm9CSHIyS3BTWGx5bEtvTWpiVWpHYUk3eEY1YVZGMUF0ZFdHZmZTdVA5RjVQajB2SjRUTWRaM0tvSHZ2NFhjYmktdmlXMGRQdTdTa0NPdmpwNVQ5ODJFdDVOUTVxTl9wdU5zVHpqWW1NRzBhTDNsUDlUdEZUTHhQWUJSX3B4XzVEXzFqemFFcU9QNlFDVVk3V29nQzNuWWJSV0dVTmhpNG0tYkpvZmJnb1djVWliSkgzSjhJTEVLYWFSdENuUVNZ?oc=5&hl=en-US&gl=US&ceid=US:en,Business Today
2021-02-01 08:00:00,"Share Market Highlights: Investors give thumbs up to Budget, Sensex ends 2,314 points higher; Nifty at 14,281 - Business Today",https://news.google.com/rss/articles/CBMigwJBVV95cUxOWnJsT2ZUSEFzMTF2SUU3MzlCaG05bzgxTnJRRjcxd1p3MmdVUWZmTzF3NkVXRVlMVVFKbW1DNDJicmtkaWEzcjNCRWhrakJYUUhXaVQ1bWZwX0V2eUlqdmNQX0IyRUNIeW81Y0htRHhoRmpPd3I1SEVYMWFVMVY3cmhZdnJRd2dxYm5Tb0FDcHRxYm1VTUZ1TVQ5V2QwdG9NZ2VBZzA1M2dGZm9QZWp1WWUwTzNONjFELVdRTTFaWmNjaDgyTU44MkNDTlNjUmlXTDZyOXhKVTVmVG9sdDBvNnd3QkZ3UnRMdWgwMkt5Q3hUQjJhQktCVEZUTXZtRFNwenA00gGIAkFVX3lxTE9hQmo2NjJIOFdaRThYWVlzaHFTMnh3T2tKemRHTEJLbzZqSE5ZZnNFVjJLUmtYT3Z6c18xZU5jMEM2Q3J6bVJQSHM5NTNXNjFmZC0wd29uTW5WUTZ0S0dfZTBqNzIwWXJPaUFKMUZxY2c2MmRLa2cySUJxenJ1UV9vRDB5NTBjcDBBTi13V21ySDY5bmZMeURNeVpvOGFFYlFfNVg2Ujk4eFdCUXlkNTQyTndCb3NkaUpIUUtxN2tGVHN2ZnRKTHVLbFY2bGNYWUdYaWpKRDVob3hUWEJhR0lsUUEzandtUDFWck1pN2licGx3NzBYX1U3bUtvLTFqVFUwUlBOM0JCbw?oc=5&hl=en-US&gl=US&ceid=US:en,Business Today
2021-01-21 08:00:00,"History created: Sensex breaches 50,000-mark for the first time ever - NewsBytes",https://news.google.com/rss/articles/CBMikgFBVV95cUxNdTY4VFVvVW5YcEtWdE9mTFBqRzJPdWdnaEZqUEM4Sm5qU1JVVHhGWXZLbmpsdEY1b1ZvSi1ObzZGaDR2TGV1dzVVXzd4V0hjU2lCUzFlRUl5UnZuLXd4UWg4eHpVYlJaSVdKa3AzLWJEdGdVU1pNWTRXTGl6SFJMSU1CbTJXcy1Rd3VfSjIyNUxjdw?oc=5&hl=en-US&gl=US&ceid=US:en,NewsBytes
2021-01-20 08:00:00,"Sensex ends at record closing high of 49,792 led by auto, IT cos; Nifty at 14645 - livemint.com",https://news.google.com/rss/articles/CBMivAFBVV95cUxNcnc4SDFram5HbTE1RFlLVFZ6TWw4QWNJTmRYNGN5M2NJbFV0THBkZ2FONkEzOThycERFaFRQQUNGVTRWbXozUmpKR0J2Y29wTVI4dlhNUVVBMzJEQUdhU19lMzRYOHdnWUM3aHYwOVk3MUxJYlBZbzZNX2h6c2ZOb3pMR2M3ajZSUV9oc3VhdFRDamp3MEJBZHY3WWJua0x3WjIweVBVMERhOTk1SWlGa0p5RkJERlR3NGozUtIBwgFBVV95cUxORHpsNjN3SnhxYUhPdUd0Q1ZSbVQ2X3EwZnU4SEljSk5PT0xyUUNWTjd6eVRTTzNrNUR4bFlJbm1MQnp5MVNiUERQb1l6amhIdDZRRF90YXhvemJGQURCTUJUUjl6ZFlrU0hlbFZZeTc1Um1ZMHZLdGhBcno4UWExOXcwT21iYm1uc2dIOEV0amxkUGwtbTZ2cmdJcW5OcXptWlhsa1A5X04xTE1NTjJadDNmV2RzRnE5NFN4dFljcEhyZw?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2021-01-22 08:00:00,"Sensex’s journey to 50,000-mark: From economic liberalisation to Covid pandemic - The Indian Express",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSGhUVGMzRTE2WWVRQVBueEdld0wxTzExUlBLeVVOcldfc0NDUENsb3JSby1IWmQzSlVkeDM3ajZZdjl6SkliWlo5VGRIODh5Q09ZN2NIenBieGRHSndwbTdzSUd3MjlLRXRXZ2dENktnVG9seDlleXJRNmRWbFNPZFdteGtCZXYxSHNZZG83aEVTODJRN0wwbWpyY3RaNnA3eWxPcGYtQ1fSAa8BQVVfeXFMTVloVy1Yblh3OVlXSXpOa1U3elBnU2JxVzFHQWJmakFBQjFqWmMxMlhxdWg4YThoME8tYjVjVk1weEl6RXZ6YThxSlVCdkJEcGdxbkk3d0Utc3lnMTJCT3BjUlI5Y2o1ZjdwSkt6cjdkbl9WbWVPZWJLUHJUWC1nYzJCTm9KYnJhUmpGaDNRWnlycDljbkZNMG9QRURSdU5JVGRHNHZURnZHbGdSQm9UQQ?oc=5&hl=en-US&gl=US&ceid=US:en,The Indian Express
2021-01-18 08:00:00,"Sensex at 50,000, it is time to rebalance your portfolio - Moneycontrol",https://news.google.com/rss/articles/CBMizgFBVV95cUxOaDNJX1AtdHNHOEo0eWNmR3kweWI0cHp0Q2xlTUEyYjV6UnFVMXNXS2RYX0VKN3dtTEZWb3dMV0ZhOXdxRTh4UlgzdFUxSXZROUJtTW1pUGdCUThya1hWRjNWN1ktWmhCWGhBdlBrejBtekhZeGtrck10MV9BWG81Q3BXWWhDNWRxclg1UzhZY2gtc2x5Y2VMbnlfS3pkMDVobURjVjBETURhWHNvS255VmRJeDZXRUFUSWtZRVBlSTBOVXRLTkltR0xtT2pmUdIB0wFBVV95cUxNc1lSOWhpUnlKQ1dfR014aVA0a285Y0tQRHVhWS1fM2tlVEp5RGhiSE1QbERJY3JKOTNBN2E0bHMycE5kMURLRTFPV3lyVFgyYkM5dGw0a3lpRV8waGdmMno0UlhQMHhEZnAtTlVIMWNCeDh2UDZDRkNKV3NoSHBGTzJMWTlQVU5kVnI3MmVQcTJDU2RnUzZhaDEwLTFEMHhjSk5ENF9JRWRDVnFIekRYQVBjbnJWSHVUVzV5YXF5VzlzNkdfU1JHQU9QNVQ2NlRyMFZN?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2021-01-07 08:00:00,"Sensex ends 81 points lower, Nifty at 14,137; metal stocks shine - livemint.com",https://news.google.com/rss/articles/CBMiywFBVV95cUxQZjV4UUxxb21yeV9xcFJaREJXeXZDd1dTMmdiWkdlWGJJOHRzakVfRVg4N1hOTFRDSzc4UUZhcmd5NzFqQWdyVlppOEN3ZE1qTFgxVUdEM3NwOHBRenl2cE1rWnZJWGFMMzY5OElkUE1LQmNYM2RqUkVfNFBSYlNQQWphbW5oT1Z1RDB1Ri1ZNHZrU2VySU80VVM4dFZteVZJXzFLbUhKc1dFYllwbDUyYmFGLUF4NkNzdUs4bXBQaDU0Qk5Wd3hlcjlCY9IB0AFBVV95cUxPY2ZQb2dSZ29oQWY3YmY1Y0p3R090S0U4ZmZFcGl4VVZ3WThHbTFPQ0tPbjRTYW9DR3NibDNWM285WVN0U3FxN1NDOU45MHRjMXNlZWZvWE11cVcyMVBOVVJnODZhQk9weF92YTVuZG1IeXZ3Mjh1TFMzUm1rUFAzUE9DTXlubXB4bEkyN1hpQnRwS0NSV1MyYVhVVjZKTDBzbXBQQjl1dWE2amI5V25mVE42bW9PRGRDUjR1RGRZUjQwa09YWG1lTGxPcXpVc2FI?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2021-01-13 08:00:00,"Closing Bell: Sensex, Nifty end flat amid high volatility; PSU banks outperform - Moneycontrol",https://news.google.com/rss/articles/CBMi0AJBVV95cUxPRnptTWZ6c0w2VXYwem05cDR1NTBobEZId3RXTnZ6MURkUmh3TEFpX2ZyUzBRRjNBTVAxcVRqSzdTZEdtNmhVbFczdk5kbUwwelpzbDctLUtfUGRSd1RoX2hscnZSMl9uTE10MmtaUmVjNm1DYy1Ed3d1endzYzBnSVlJRmh6WmNRMTlkMXZYcnRWRGxkXzBGYzcwSjlObmhXNDJJTF9lZ0RTV0Q1RDRNYnotX0wteUFpeVFuZUp5S3dkbFpUT2tlUlB4VVk0ejhiNlUzY2xTbTBXdW8tSkVBRm0xSzVkUU9fNlVocUVFTWg2REJpV3ZwQlJGSzRlSHBybEZKZ0lBaDJ5VGhPMmU1NGVJT1ZaQXY4RFpudGtSUmhiOUU2N3dJdHNTYjhSc1lQaUd1N0dMeDB2MnBRZ1NtSHp0V2ZRa1lVdFdRMzFmMlTSAdYCQVVfeXFMTVpFLTNRbHNlQ1k3M3U5VVd5RXFCRjNWdDJETm1qZU04SjJodVRmcnRDYm1lbFJNZGQ1VC1fcXB2ZVJPRVFlWFJ5R200emMzcXQ5Rkx3ZklsUG1uSU5jSjZNSEVQd0Q0aXpoUWFxc3lWU0Nwbnh5RG00OHVQWF9kTW9zeWZvTlhvUVhCanIzTVRKN3FZUTY5VldCV2hzM0Q3ZHJuR0xPUWxMWlFlczhoaVlQYzZKSnNyVE1DdUJ5M0RfUThtcHlteHZOV1FWc1d1X0QybjAtQVhuQmFJMUF1dTNFWGRDNkRIMDFCZmpyT2kxT1dHQVdFVUJpbVZYbTBLVnpYdXFQaGJrclVleUVTSzhrRmxaTzhWSnJkVkd6ZnZrcEtuNTFuRF9KdzJndVd2YlRHUlFTaHc2RWZwYmxtbUItSV9rV0tmcU02U0RIMDgyczg2emJR?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2021-01-05 08:00:00,"Sensex takes winning streak to 10th day, Nifty ends at 14,200; IT stocks shine - livemint.com",https://news.google.com/rss/articles/CBMivAFBVV95cUxPaUxjeVVsbXZiZXRBUVEzckw5RndWWDRObTRHYU1NUkxET2s0MWdUN3ZlRXpOdjFiLVdnME9jVDJGcDRSM1RmandqeDQwTlZyU29kbG9fX3NaZHJhTE9ZTERUNE50Z04zTXdKVnlKVHlGeUp5Nm9yVGg0VjEwc1BFREdqTWhUM1NWRUFrOWIzRVVsano1LVZlNWZoNVZjTzM5TUVqS1p3QmZDMHpzZnZ1V2g5aHBOZ3F1WldqV9IBwgFBVV95cUxQX3BHM0JKVmoyUWJZd0pGVDRiNDFCLVN1aTZTOHJqSE1kZmJMX0x0U094MVBRS0lnWkRFcklELU9zWnNHSzVnbHlKY2FiRUlLVHdrcTFmbzZ5TkdWekxlUTJmc0hrbzdlX2taZS1kWnRvODdCeHktb0I0dXluM0ZFeTJwWUg3aTJYMnA4LThpXzB3TDVSRUd6MWUtWFB1VVBzNjFiSWZzTFNzSW8yaTRNSDZkU2ZNbGtTUGJ0M1A0NzlWQQ?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
